name,highway,longitude,latitude
Klonowa (NŻ),bus_stop,18.407908809749827,54.57590399963805
Rondo Jana Pawła II,bus_stop,18.400117972757183,54.57815459456092
Rumia Partyzantów,bus_stop,18.40065836260634,54.58569662654774
Rumia Partyzantów,bus_stop,18.400005614001852,54.58566575485944
Dębogórze,bus_stop,18.458811808146265,54.59126239306719
Dębogórze,bus_stop,18.45864160737404,54.5911188240894
Kosakowo - Staw 02 (NŻ),bus_stop,18.49021571584294,54.588994773230446
Kosakowo - Staw 01 (NŻ),bus_stop,18.49020925,54.588916299999994
Pierwoszyno - Kościół 02,bus_stop,18.499383557896458,54.5982314071874
Pierwoszyno - Kościół 01,bus_stop,18.4992792,54.5979906
Derdowskiego - Dębogórska,bus_stop,18.40342071005969,54.57658983950169
Derdowskiego - Dębogórska,bus_stop,18.40295581005969,54.57622963950169
Dębogórze-Wybudowanie - Leśna 02,bus_stop,18.435471763187135,54.57303864565021
Dębogórze-Wybudowanie Mostowa 01,bus_stop,18.42453245939921,54.5841764628672
Wierzbowa,bus_stop,18.42346075465975,54.57303460231919
Wierzbowa,bus_stop,18.422539257884633,54.573012651971574
Dokerów,bus_stop,18.41259255,54.559272699999994
Filtrowa,bus_stop,18.409213633747907,54.56320051165601
Uniwersytet Morski,bus_stop,18.508573013418342,54.526146244347466
Uniwersytet Morski,bus_stop,18.5082877145798,54.526723117033676
Bażyńskiego,bus_stop,18.488798570322068,54.529709734282015
Dembińskiego,bus_stop,18.49404811018614,54.527860345982006
Węzeł Żołnierzy Wyklętych,bus_stop,18.47947495075232,54.535291297982084
Komandorska - Hotel,bus_stop,18.496519776224915,54.529471557346746
Kordeckiego,bus_stop,18.487439281742343,54.53060493679738
Kordeckiego,bus_stop,18.486182089029484,54.53095080067848
Leszczynki II,bus_stop,18.481308104574882,54.52781814774569
Leszczynki II,bus_stop,18.48160219583809,54.52821345035391
Mireckiego,bus_stop,18.502174505365915,54.52859701772921
Rozewska,bus_stop,18.47020405549461,54.53758758136491
Stoigniewa,bus_stop,18.484474549342956,54.528285390982944
Stoigniewa,bus_stop,18.485945344094354,54.52745277968163
Technikum Chłodnicze,bus_stop,18.48802153550806,54.52790635326022
Technikum Chłodnicze,bus_stop,18.48867856015822,54.52783998556609
Technikum Chłodnicze (NŻ),bus_stop,18.48998628527952,54.52718278463099
Ściegiennego,bus_stop,18.48263348601269,54.53104025099076
Ściegiennego,bus_stop,18.482484619938266,54.53114968235286
Swarzewska I,bus_stop,18.46389228729429,54.53795891575838
Swarzewska I,bus_stop,18.463545496348125,54.5379467559225
Swarzewska II,bus_stop,18.461016995625943,54.536014904382604
Swarzewska II,bus_stop,18.460820752082334,54.53607411217248
Kalksztajnów - Bloki,bus_stop,18.492288073583094,54.528654268806136
Sambora,bus_stop,18.49580597800643,54.527578771382544
Pogórze Górne,bus_stop,18.481412792061107,54.56316609766305
Galeria Szperk 02 (NŻ),bus_stop,18.5048785,54.56371825
Mały Kack Sandomierska 01,bus_stop,18.528270476004973,54.4867141969061
Halicka,bus_stop,18.532976855235955,54.490660499830696
Halicka,bus_stop,18.533566187465134,54.49116773459925
Obłuże Centrum 03,bus_stop,18.50754526661246,54.55071343059912
Oksywie Dickmana,bus_stop,18.546650236454393,54.55755677786764
Pancerna,bus_stop,18.547361851468768,54.553436954101365
Pancerna,bus_stop,18.547311530512584,54.55264785985714
Oksywie Dickmana,bus_stop,18.546449842572127,54.55750209398205
Białowieska,bus_stop,18.51501096204298,54.551980114019216
Białowieska,bus_stop,18.515282049004508,54.55192488633576
Stolarska,bus_stop,18.519496110830456,54.55065208926535
Stolarska,bus_stop,18.51903956431702,54.55104657979438
Wielki Kack Starodworcowa 02,bus_stop,18.496500537587906,54.464664006776935
Węzeł Franciszki Cegielskiej,bus_stop,18.53398086685648,54.50848110778886
Śląska 01,bus_stop,18.532746702807042,54.51517369864555
Benisławskiego,bus_stop,18.52425681662955,54.55401798410996
Benisławskiego,bus_stop,18.524281594561433,54.554350330796545
Wiczlino - Działki I,bus_stop,18.43735702491297,54.48178004489162
Dąbrowa Miętowa,bus_stop,18.449791093089186,54.47164958114598
Tatrzańska - Olsztyńska 02,bus_stop,18.5247219864529,54.5130291777179
Nasypowa (NŻ),bus_stop,18.522105034587792,54.54569245598884
Oksywie Godebskiego,bus_stop,18.539409434546094,54.55079757351895
Pogórze - Pogórze Górne,platform,18.481751910858076,54.5634562555811
Śląska 02,bus_stop,18.532748250664635,54.514066215765446
Liceum Jezuitów 02,bus_stop,18.52458983907722,54.51569180964185
Warszawska,bus_stop,18.530577006666615,54.51686860243552
Wielki Kack Fikakowo 01,bus_stop,18.483436543947008,54.46545434119695
Wielki Kack Fikakowo 02,bus_stop,18.48352764053583,54.46572857964338
Park Rady Europy 01 (NŻ),bus_stop,18.547251362808456,54.518740448525726
Sea Towers 02,bus_stop,18.548107359456964,54.51943929960449
Wiczlińska - Śliska,bus_stop,18.43586503496863,54.48470488155592
Cisowa Granica Miasta 02,,18.416591956265414,54.55356099615953
Pogórze - Dobke 01,bus_stop,18.488083044876355,54.57147339198456
Pogórze - Dobke 02,bus_stop,18.488630000000004,54.57194535
Pogórze - Pułaskiego 01,bus_stop,18.485230028414943,54.56799318315343
Pogórze - Pułaskiego 02,bus_stop,18.48588358878967,54.56856556517454
Pogórze - Pogórze Górne,bus_stop,18.481249262766834,54.56338813990733
Czernickiego II 01,bus_stop,18.47563954952002,54.56268325310437
Czernickiego II 02,bus_stop,18.47578084893486,54.56282216994846
Kosakowo - Krokusowa 02,bus_stop,18.48280014999999,54.58928415000001
Kosakowo - Krokusowa 01,bus_stop,18.483448000000003,54.589150000000004
Kosakowo - Urząd Gminy 01,bus_stop,18.493132430759093,54.587741371031235
Kosakowo - Urząd Gminy 02,bus_stop,18.493381699999997,54.58779959999999
Pogórze - Herberta 02,bus_stop,18.490667004909913,54.57554410904058
Pogórze - Herberta 01,bus_stop,18.490810247149106,54.5763904128845
Kosakowo - Cmentarz - Brama Główna 01,bus_stop,18.4794996737574,54.596218087001155
Kosakowo - Cmentarz - Brama Główna 02,bus_stop,18.48001707232953,54.596882951545204
Kosakowo - Tulipanowa 02 (NŻ),bus_stop,18.480637350000002,54.59122730000001
Kosakowo - Tulipanowa 01 (NŻ),bus_stop,18.480385950000002,54.59138315
Filipkowskiego,bus_stop,18.42780411200716,54.4881544550602
Filipkowskiego,bus_stop,18.429927800621,54.48707421113361
Kwiatkowskiej,bus_stop,18.433968967912403,54.49303184809853
Kwiatkowskiej,bus_stop,18.433829386974576,54.49296303203756
Staniszewskiego,bus_stop,18.43630083879315,54.49313721481653
Staniszewskiego,bus_stop,18.43646114897483,54.49342448023727
Bryla,bus_stop,18.437086551912827,54.495528126021505
Bryla,bus_stop,18.437269314070402,54.495440065128
Kosakowo - Kościół 01 (NŻ),bus_stop,18.4944278160007,54.58972220876542
Kosakowo - Kościół 02 (NŻ),bus_stop,18.49495972213379,54.589897948838406
Pierwoszyno - Staw 01,bus_stop,18.500414748039514,54.59389236683926
Pierwoszyno - Staw 02,bus_stop,18.500638100786592,54.59360948927098
Nałkowskiej 04,bus_stop,18.499290870435523,54.46885303547131
Spokojna - Cmentarz 01,bus_stop,18.522032111428775,54.4710617155716
Dębogórze-Wybudowanie - Długa 01,bus_stop,18.428055345387808,54.57284995232386
Dębogórze-Wybudowanie - Boisko,bus_stop,18.42909074255622,54.574931166440194
Dębogórze-Wybudowanie - Boisko,bus_stop,18.428998197538114,54.574932370047165
Brodwino,bus_stop,18.534493005259414,54.457726934041695
Brodwino,bus_stop,18.534475671485552,54.45753064076273
Demptowo 01,bus_stop,18.46310355246042,54.525388409486546
Górnicza - Kościół 02,bus_stop,18.481864448481158,54.466993292045416
Górnicza - Damroki 02,bus_stop,18.481093605606045,54.468155511654324
Gryfa Pomorskiego 04,bus_stop,18.48764634119765,54.4683696895132
Kwidzyńska II 01,bus_stop,18.527987312550945,54.51088869981726
Pucka - Hutnicza 02,bus_stop,18.46782447631777,54.549268641187815
Elektrociepłownia - Pucka 02,bus_stop,18.471561611321835,54.55553954774718
Złota 01,bus_stop,18.474863258949572,54.55836275737033
Elektrociepłownia - Kontenerowa 91,bus_stop,18.487037126481937,54.55101759210822
Cisowa Sibeliusa 03,bus_stop,18.434090298453597,54.548045104503444
Kręta 01,bus_stop,18.49831744647159,54.4674041505094
Bielińskiego 01 (NŻ),bus_stop,18.444921998643903,54.45735083331102
Bielińskiego 02 (NŻ),bus_stop,18.44349722815607,54.45674794442008
Rdestowa Kolonia 04 (NŻ),bus_stop,18.44967224283338,54.46030928719033
Rdestowa Kolonia 01 (NŻ),bus_stop,18.451392199646154,54.46104058512708
Młyńska 02,bus_stop,18.55840343492358,54.45627974998716
Plac Kusocińskiego 02,bus_stop,18.563066400000004,54.452766950000004
Korty Tenisowe 02,bus_stop,18.564806860977388,54.45025285801065
Karwiny Nowowiczlińska 03,bus_stop,18.477313863162877,54.47306903581347
Karwiny Nowowiczlińska 01,bus_stop,18.477025318309096,54.473585990518686
Gdynia Dworzec Gł. PKP - Hala 03,bus_stop,18.5322476924089,54.52196836315996
Kacze Buki 01,bus_stop,18.455127531358503,54.45548333818438
Krzemowa 02 (NŻ),bus_stop,18.457049115814403,54.45724770055051
Krzemowa 01 (NŻ),bus_stop,18.455947259053072,54.45795285181083
Kacze Buki 02,bus_stop,18.456947899438937,54.456224274896215
Kacze Buki 04,bus_stop,18.45396446653788,54.45563576271968
Kacze Buki 03,bus_stop,18.454151218831107,54.45541956031776
Kacze Buki Puszczyka 01,bus_stop,18.451240033140607,54.45073236983285
Sosnowiecka 01 (NŻ),bus_stop,18.535138449999994,54.48490569999999
Sosnowiecka 02 (NŻ),bus_stop,18.534938800000003,54.4849342
Kurpiowska 02 (NŻ),bus_stop,18.53181525,54.48531075
Dom Marynarza 05,bus_stop,18.548976893377887,54.50769511244108
Obłuże Maciejewicza 03,bus_stop,18.50773149143783,54.56289265154331
Kwiatkowskiego 02,bus_stop,18.507803867529088,54.5536896722489
Grenadierów 02,bus_stop,18.50417090075952,54.4762310956311
Kwiatkowskiego 01,bus_stop,18.50743663260979,54.55469537943963
Górnicza 01,bus_stop,18.485548939768087,54.47106965764315
Myśliwska 01,bus_stop,18.49056209114304,54.47092627059413
Mały Kack Strzelców 02,bus_stop,18.50290189842688,54.477730578054874
Mały Kack Strzelców 01,bus_stop,18.503160235300168,54.47774622515469
Władysława Jagiełły 01,bus_stop,18.508633593822086,54.472136790769014
Nałkowskiej 01,bus_stop,18.50099987380383,54.469383531375605
