id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
4e56c8f7d7ec787aab25b974a60db981,gdansk,blockOfFlats,78.5,4.0,,4.0,1991.0,54.32748,18.62089,3.26,6.0,0.323,2.046,0.307,0.53,0.405,3.658,0.152,condominium,,,no,yes,no,no,yes,749000,0.14799436862424828,0.17337702667167532,0.20239652152662693,0.19206275662756053,0.19343974134105138,0.20543791792905552,0.9512877953660412,2.6394420328172434,3.046318409484297,0.20071664168257958,0.2697755926499302,0.28563779438031445,0.15445410730269235,0.2692167313142091,0.2799659049839024,0.29140769339868683,0.33616402521947836,0.33616513935450326,0.3307777550231495,0.3323394900461126,1.1634668261032586
8df3e9927c3b88dc2cb73f7accdc5d27,gdansk,apartmentBuilding,138.0,6.0,12.0,16.0,2014.0,54.37792,18.60451,4.53,38.0,0.133,0.225,0.101,0.129,0.118,0.195,0.071,condominium,brick,,no,yes,yes,yes,no,2149000,0.0679291078114901,0.10691933881265549,0.12171214001522158,0.011474403431698225,0.017309639635758222,0.024928342021495197,0.43293780044312435,1.53990421579865,1.5632946517308377,0.09781261383578142,0.12587054715825144,0.13416313826003942,0.13878534178683313,0.15300848426849403,0.23249852208543753,0.10977549680965946,0.15145999208361402,0.15821599404556222,0.14606816029148278,0.1483476048563516,0.5622173012052736
af674b73716ca100cad3c53191c30488,gdansk,apartmentBuilding,37.3,2.0,3.0,3.0,2012.0,54.35106,18.65523,0.2,144.0,0.2,0.69,0.074,0.065,0.004,0.569,0.22,condominium,brick,,no,yes,yes,yes,no,882500,0.03419070479048639,0.04464283208483941,0.12724297836983647,0.10942322302702404,0.10973897319619726,0.1107531191194156,0.8444379223165434,0.9319541203086956,1.7429027165018371,0.16119613936739138,0.21701205716137906,0.21739246677494944,0.12230655801104362,0.1611839931014555,0.29866252124333104,0.049428647385008885,0.04943381599614441,0.09991343627882951,0.1971678492499648,0.19806157348999537,0.5246519183975615
a118ef1c11d3b1c87722f1bc63d21216,gdansk,apartmentBuilding,35.7,2.0,,4.0,2020.0,54.35603,18.66873,1.19,6.0,0.511,1.167,0.775,0.655,0.35,1.07,0.868,condominium,brick,,no,no,yes,no,no,719000,0.4087400699166217,0.7489050216490394,0.7592486876021026,0.07300841555639691,0.07467945345299302,0.10780882636022389,1.5904850646949578,1.8791168569827343,1.9908632467540472,0.46354032043857557,0.4983608262743479,0.535553168740454,0.46415595749762745,0.465364911570565,0.5760674998308818,0.2390821539328456,0.5117570624203602,0.5124065079734521,0.511137492259849,0.6345294608214962,0.639309656821052
6286fe06844f9b88b92d30fd7539c9e8,gdansk,tenement,60.45,4.0,,4.0,1960.0,54.34562,18.65,0.51,55.0,0.107,0.488,0.383,0.317,0.261,1.094,0.043,condominium,brick,,no,no,no,no,yes,879000,0.0968147232318619,0.2128809184615543,0.22009161217330098,0.06344966356902847,0.06346858345185026,0.11271837716144462,0.39190023545207603,1.2599980654841403,2.180438670205815,0.4618576252463353,0.5014840265753767,0.5154606849886099,0.12800642893712952,0.17007508770456797,0.2856707458736626,0.24936225566416753,0.2764550872441569,0.279110226358575,0.11525753211505288,0.11529328487728752,0.49695365901194166
f7afc7f143b303ff68836827152ea715,gdansk,blockOfFlats,77.55,3.0,5.0,12.0,2020.0,54.39424,18.62043,5.45,5.0,0.612,1.336,0.715,0.121,0.021,1.917,0.67,condominium,,,no,yes,yes,no,no,1359000,0.04046158688916835,0.10768261428156833,0.17197993678549625,0.0983169831396406,0.09835959007154449,0.10748404549210143,1.1140877626922683,1.6899355871128163,1.9361064068094507,0.7213047252814979,0.741472722441627,0.7428365256563977,0.184090647882175,0.21403476008044076,0.23950481943039179,0.2517246372334343,0.36116457093319654,0.41166237700888897,0.606503742300731,0.6076665254460905,0.7307138713099982
f19e6c3ef5f239ba6b821ff52dbbcdc9,gdansk,blockOfFlats,52.72,3.0,4.0,4.0,2022.0,54.3046201534077,18.5808975332522,6.89,6.0,1.19,3.36,0.357,0.436,0.374,0.729,0.353,condominium,,,yes,yes,yes,no,no,695000,0.09502244885507816,0.33535976699478554,0.34506766964260144,0.05260782044970721,0.05276546655513783,0.10168106981549443,3.585185140979603,4.104018864822531,5.8066347918090795,0.7264480173173166,0.7315806518084913,0.7520166681021325,0.10934553235126802,0.11270254637579766,0.23419271643888853,0.3491854913328407,0.41660399764330974,0.691910469217639,0.7092061811547725,0.7117518644911676,1.4119894028508075
9f141fed7d0c3cfa32f52ab6e3a74b9e,gdansk,,88.4,4.0,2.0,8.0,,54.37614,18.52568,8.86,0.0,0.569,2.764,0.575,2.23,0.546,,0.653,condominium,,,no,yes,no,no,no,1290000,0.10297513462699343,0.10305603137466594,0.1123221322870362,0.04227008636902772,0.059974620416826725,0.07646609316429691,1.286132002275546,2.315563857583565,2.5161773004629584,0.4855292206490223,0.4901812161807474,0.4907609380364939,0.0658915788743471,0.1611730461860507,0.27296255127625263,1.565573396126069,1.5765161670335959,1.5765161670335959,0.5328256303747646,0.5337058430808023,2.3065195568195946
bdf748104e8060af95a9a38c0312f767,gdansk,blockOfFlats,54.29,3.0,10.0,17.0,,54.35932,18.65282,1.11,22.0,0.166,0.21,0.538,0.147,0.269,0.369,0.102,condominium,brick,,no,yes,yes,no,no,1115000,0.08134049920981162,0.2320064827906243,0.27289323420959744,0.09217534257780532,0.09292577336615435,0.10641888037039421,0.6444393870100954,0.9276467201893533,1.4881948654852641,0.14029829682454759,0.16451279552694506,0.16541684135065104,0.10102740220360498,0.20935162187760362,0.2241206560046114,0.18962600385740958,0.19884436442532413,0.20039020381879805,0.17271092048051787,0.1742656098628852,0.6024535551657537
75248b2da6a4e51e5b20589431c0dc7b,gdansk,,56.0,2.0,2.0,3.0,2005.0,54.31711,18.58243,5.89,4.0,0.282,1.989,0.139,0.247,0.662,1.323,1.163,condominium,,,no,yes,no,no,yes,550000,0.059913276772243555,0.19154362912908005,0.2167272259311789,0.09497430812566635,0.09606649370704806,0.09974643800445555,3.4675423843443616,3.877668035236085,4.572487802723723,0.5033571396953151,0.504971342998939,0.5049963918183232,0.05004689020430556,0.058171751970484985,0.29677298588447176,0.736610436391385,0.7366227848910009,0.8368903337663165,0.2904518019891416,0.2909680777813076,0.4455367252155622
2527e9d3201440fbd3f996a51076c6a5,gdansk,blockOfFlats,72.0,3.0,3.0,6.0,2022.0,54.35065,18.66529,0.72,22.0,0.584,1.158,0.286,0.473,0.287,0.764,0.396,condominium,,,no,yes,yes,no,no,1999000,0.1966673265738364,0.24467990762722025,0.25883420145332575,0.0902670597974238,0.10342520296140077,0.10480673077262809,1.4202520797721285,1.5107924585321195,2.176714937800231,0.5420669001354953,0.5455283426230295,0.5839275461167265,0.3325550939723671,0.3344622868548757,0.3610927700051748,0.3120468916542073,0.3120546500418739,0.31520738516766755,0.5911423416274938,0.6515167613130256,0.6557754936533172
59ff77dfdfd864fa7ee32845aaa5cbc6,gdansk,tenement,38.0,2.0,,3.0,1909.0,54.408,18.63136,6.69,18.0,0.178,1.609,0.225,0.176,0.233,3.49,0.242,condominium,brick,,no,no,no,no,no,960000,0.09742398329650935,0.09747129768051761,0.10121402195664154,0.05323524642119352,0.05336191878391155,0.14621564853238042,2.2829027128004222,3.279711069231575,3.3626303874700505,0.14662400588362026,0.1664266145080665,0.2698536224557481,0.35514101366247064,0.40696347714807285,0.5051643812576858,0.4164732612498809,0.42173256625016026,0.42185048128653985,0.1787037578205201,0.17874874090121726,0.20357295290875263
ca894dcc33772e386ee877c372ebcf5b,gdansk,apartmentBuilding,39.74,2.0,3.0,3.0,2023.0,54.34623,18.66351,0.68,39.0,0.572,0.72,0.276,0.746,0.055,0.79,0.192,condominium,brick,,no,yes,yes,no,no,1080000,0.11911458598651334,0.12784122409195423,0.18240385867345646,0.03248559480576444,0.03325083612003179,0.0838850401505361,1.2437541000372585,1.6894971999702544,2.484047504475504,0.5244873625624221,0.6277176195221248,0.629368453173459,0.10439644130417845,0.12316968523077608,0.1628373620791333,0.19529738283750558,0.19557147266077535,0.24350617238693728,0.5663955512609061,0.5674659772266056,0.6945359821644363
c6bfeb5f953a8dc1366a55e56f7a80b1,gdansk,blockOfFlats,134.34,5.0,3.0,4.0,1994.0,54.35854,18.62956,1.91,6.0,0.733,0.425,0.153,0.882,0.294,1.162,0.163,condominium,brick,,no,yes,no,no,yes,1705000,0.14602301110115995,0.1518767504210977,0.15831335336858568,0.018262973246873298,0.037922723313160295,0.1323906867190096,0.9767402769283776,1.0424984590935313,1.6124958953109363,0.7164986381250517,0.7725638537803388,0.8000170300211209,0.28473684094027235,0.2927361226726605,0.4047796952877267,0.2909986125225687,0.4919876805799416,0.4929975914894011,0.7426011878124712,0.7446933125053448,0.9467759660122015
beb928e290d818b1edf6d7e0b32df3d8,gdansk,tenement,49.82,4.0,3.0,3.0,1920.0,54.34801,18.65649,0.2,105.0,0.541,0.652,0.373,0.305,0.033,0.908,0.296,condominium,brick,,no,no,no,no,yes,597000,0.1395215671835313,0.14369216365058718,0.16670775054843523,0.06955184780052664,0.06981911574777955,0.0730007955452231,0.7966335203829168,1.2298000207297022,2.0798146318830897,0.5048687391346975,0.5648166069738725,0.5653436502967719,0.25671228613003194,0.30202915274864356,0.3246746232831679,0.07646194632355992,0.09447656627740607,0.1437125203238694,0.5399850376801765,0.5408467044146454,0.5482522351928385
d3920fd9c3f1a9d70401981677a66574,gdansk,blockOfFlats,62.6,3.0,3.0,3.0,2001.0,54.32937,18.58541,5.0,5.0,0.507,0.667,0.426,0.51,0.443,2.625,0.183,condominium,brick,,no,yes,no,no,yes,724990,0.03886590244936274,0.09624613996027255,0.1813659234576989,0.028816435903092484,0.030130602103810127,0.030816752769740642,3.232133200215813,3.5402895773583767,4.049526659680819,0.4691654878984233,0.48227904636029206,0.4900617027917053,0.1701232787176455,0.20209114393618813,0.23777608431686453,0.5396327206835642,0.5407552738977509,0.738125138776058,0.5136617498682315,0.5147656968055812,0.8310398717598261
1ecc04ff26c98358b90e459ff190ea71,gdansk,blockOfFlats,52.97,3.0,3.0,4.0,1977.0,54.35462,18.4932,10.46,1.0,0.824,1.35,1.351,1.114,0.16,,1.3,condominium,concreteSlab,,no,yes,no,no,yes,550000,0.05998444794269516,0.06018550951052864,0.2749517115753399,0.10822581637713835,0.12180160549934736,0.1419817128282046,0.8612482090148236,2.2692749464071795,2.2876688064547315,0.7916914397642266,0.7999544358246877,0.8055226695618097,0.12520387501661634,0.12612659515929786,0.17602690083284117,0.9880210766994093,1.03269043379948,1.033218560496518,0.8474249894377278,0.8496345600092736,1.9499022984896826
2fa8fdb4c782997bedce8ec8f1560121,gdansk,tenement,91.44,4.0,1.0,5.0,1920.0,54.3809,18.6002,4.96,38.0,0.306,0.147,0.153,0.463,0.049,0.499,0.051,condominium,brick,low,no,yes,no,no,no,1050000,0.09737433790902668,0.18949668943744463,0.19092686529367472,0.07860706873991104,0.07979468664468349,0.0820052874473549,0.357273214549467,1.1352617598248922,1.8362242207202215,0.2985780985643247,0.30805585130620194,0.30830825606722817,0.08881658317282018,0.2370936253221057,0.2422438369914746,0.3846453651250787,0.38527440205185,0.38573260395307635,0.37352261987786506,0.37709951240832423,0.4233395044521078
b09a207934d75d3cf78d00f3c7829e9e,gdansk,apartmentBuilding,32.0,2.0,12.0,17.0,2019.0,54.4109,18.59472,7.86,30.0,0.095,1.176,0.317,0.122,0.026,1.62,0.173,condominium,brick,,no,yes,yes,no,no,799000,0.0781520075857816,0.16931325421708499,0.18731537385351607,0.014352622386559193,0.014390863283331098,0.021836038354990726,1.48387107237513,1.628466783928229,2.0210805527373763,0.05726765384001686,0.12415034717680934,0.12432442179776097,0.230181329482405,0.2593252553954847,0.268380272044636,0.11298576571443637,0.11308130509963366,0.1690289434178161,0.20983076807645218,0.21094107076527796,0.5060401494682141
96c66e2bd5e225802b18325d45efc47d,gdansk,,54.55,2.0,1.0,3.0,1920.0,54.39731,18.67235,5.46,5.0,0.249,1.69,0.274,0.201,0.501,3.852,0.506,condominium,,,no,no,no,no,yes,579000,0.11968249621977393,0.29423022528377923,0.3019047967775713,0.08170410474328854,0.08586774816915023,0.16829541511123158,2.7621757311187083,3.882971012499599,4.137394436292432,0.26889373859960963,0.8129714707527467,0.8133204132046526,0.0888010106774318,0.13444332057481545,0.1376240173955269,0.3025622322764834,0.6131562707621108,0.7489532867648844,0.22822093969190896,0.22877721353877764,1.8000748422868
7fe762693de71f035898a4c28ccdd5a1,gdansk,blockOfFlats,40.0,2.0,2.0,4.0,,54.35875,18.64992,1.08,27.0,0.072,0.128,0.444,0.121,0.192,0.265,0.2,condominium,brick,,no,yes,no,no,yes,659000,0.07043937679227767,0.19224573849355467,0.2131789886927722,0.024012829062432368,0.025441341118700847,0.031222697501015285,0.4515752990408715,0.8403100773951266,1.3683808527228312,0.08187716443420821,0.08265281620464467,0.08617115048004806,0.02969563793164035,0.14146909796281049,0.16322825068662328,0.10668509630723819,0.10676706248593061,0.13879517891424575,0.21580489556324567,0.2163734554040423,0.703071758355096
150b984fda2ffd86ba68d957ef1508f2,gdansk,blockOfFlats,49.37,2.0,,2.0,2015.0,54.31702,18.5733,6.37,3.0,0.726,2.246,0.383,0.571,0.345,1.085,0.777,condominium,,,no,yes,no,no,no,637000,0.3097870483352839,0.3576239071448175,0.3935626121149566,0.12918762102607984,0.13550918578216345,0.13577976308349277,4.048176686937409,4.342457143513959,4.411502875939479,1.076390721418826,1.0897683399962772,1.0909661844147924,0.2573234485391854,0.27486888302923534,0.30021930042742123,0.7372379890354928,0.7372381540525925,0.8438778932313783,0.7317295663685122,0.73360931137841,1.0328371858383578
329afa7502771851299cc4b635cc8735,gdansk,tenement,78.8,3.0,,1.0,1932.0,54.35364,18.62585,1.91,8.0,0.209,0.653,0.35,0.747,0.484,1.421,0.414,condominium,brick,,yes,no,no,no,yes,1199000,0.22215230066550964,0.34914454895914926,0.35350334075727274,0.17238773218580522,0.1726881048945168,0.17294490133692864,1.228672953558372,1.4152732668162056,1.6003061270569237,0.22758645257628463,0.23029432502035252,0.26716070602550274,0.37536928301364486,0.3874659865174024,0.5144418762624237,0.18667228370460026,0.1873057769950419,0.22664338275414966,0.2108114224963808,0.21122490463883695,0.3675004649620324
e1353767cc72bef70d7aebcca87be01c,gdansk,apartmentBuilding,72.22,3.0,4.0,5.0,2016.0,54.34925,18.66176,0.48,75.0,0.585,0.903,0.402,0.436,0.092,0.921,0.174,condominium,brick,,no,yes,yes,yes,no,1390000,0.13680886389208133,0.1720322946363199,0.17217299315082824,0.1434519663664479,0.14358512577352883,0.14784367431289308,1.1585797158215794,1.390659999719432,2.1452657231710455,0.5483909004428233,0.6115777014935783,0.6131663812316415,0.2081171726018146,0.23363926642404023,0.35388613146544595,0.08006714065978189,0.11154487264232303,0.19365284621693574,0.5704454794799683,0.5709638602676421,0.6886960313629432
d45f9ee8c3daf127b54edf8b4dc3a3b0,gdansk,blockOfFlats,69.7,3.0,1.0,3.0,2009.0,54.30495,18.58805,6.55,4.0,0.897,3.26,0.681,0.305,0.717,1.158,0.72,condominium,brick,,no,yes,no,no,no,759000,0.34906993480881826,0.3604551362557208,0.38716162448436453,0.05107542838116088,0.053155680038395776,0.1086422467052475,3.127834476171452,3.6979334952964376,5.9217440091698865,0.8504385434572959,0.8579252128374244,0.8592070502263219,0.3564830683428691,0.36581175044836106,0.3856525810783976,0.7569029168136396,0.8380247214548308,0.9690647711794829,1.1324180311371521,1.1354627424183663,1.270836316010695
55544f2610af5815101917ed5dcdae38,gdansk,tenement,55.8,3.0,3.0,4.0,1952.0,54.3484,18.65447,0.11,130.0,0.49,0.687,0.268,0.173,0.006,0.821,0.191,condominium,brick,,no,no,no,no,yes,950000,0.1157886135322266,0.20766991512921418,0.207748885963162,0.06788795850873755,0.06799057558773922,0.08054298742178191,0.6771776097717183,1.114254821036639,1.9836464916736445,0.4605766034940895,0.5120401022055252,0.5120892322144521,0.24572691549260206,0.253778109562526,0.2975372222190197,0.04152203473859943,0.0523494303600926,0.05237675285971649,0.49651852315186973,0.49741497772248233,0.49857597438786505
bb27a2e2ab36465765800a0ee943600e,gdansk,blockOfFlats,71.49,3.0,3.0,4.0,1980.0,54.40521,18.63861,6.29,12.0,0.387,1.145,0.388,0.69,0.189,3.283,0.146,condominium,,,no,yes,no,no,yes,845000,0.15417368574448367,0.1991759341045932,0.19919318194616442,0.07651457600534267,0.07837633975753122,0.07876889575313012,2.0011007355089703,3.374196661328949,3.4980318794030616,0.6709179091703362,0.7122694238823396,0.7340953956762122,0.21223149429452998,0.22633181365344474,0.36842557658376635,0.30273810361556275,0.30931171733494744,0.3094539650431836,0.38716792253495896,0.38947233689536437,0.7044694403828681
d31f0d520dba2cba867bfd02734e494e,gdansk,,54.0,3.0,2.0,4.0,1980.0,54.407593,18.6325201,6.63,21.0,0.25,1.534,0.154,0.261,0.263,3.456,0.156,condominium,brick,,yes,no,no,no,no,750000,0.12426223940337301,0.12429499159705273,0.13220908757178812,0.040146990332417046,0.040168069960318686,0.0604880259977629,2.2350634147646753,3.3118078118732237,3.3618971607909893,0.21418119652288534,0.24536329522491723,0.33867014517901767,0.3147752555604161,0.3547674987033258,0.43162805706638374,0.34282181047732535,0.3490090493254386,0.3491468625245716,0.24853862028518273,0.24954758424359724,0.2735437692241511
1ee9d8cde0bd75b3b78247d32cc140fb,gdansk,apartmentBuilding,80.5,4.0,,5.0,2012.0,54.38465,18.59105,5.68,32.0,0.507,0.585,0.539,0.107,0.031,1.221,0.188,condominium,brick,,no,no,yes,no,no,1500000,0.060908220507294795,0.18914239288281764,0.2143247740301917,0.09594673531545822,0.0978863118357754,0.171404147300492,0.5704403539743237,0.9896959280013992,1.118238680103631,0.6631541154301517,0.6892644552663864,0.6913583385692109,0.20687102549227418,0.2905723849989018,0.3539730622378329,0.22964648270858018,0.2731497913757001,0.27371866501224623,0.5098659517382353,0.5166352208247442,1.0216767852014979
4559307d7a7d1be58892ce762f844fb5,gdansk,,48.21,2.0,3.0,3.0,,54.34385203,18.66231233,0.8,18.0,0.339,0.521,0.017,0.84,0.058,0.939,0.169,condominium,,,no,yes,yes,no,no,1100000,0.04620940775761232,0.24165071875540764,0.33297777137248546,0.032781332961720054,0.03278430370312537,0.033725243594815574,1.211758729995486,1.8265197291200754,2.6665257785164695,0.3050828649290725,0.5124956802945367,0.5151054282837068,0.06133556490340856,0.06475289025139279,0.09177871066934978,0.19811925951244602,0.19811961924405294,0.30436889315104804,0.3314834362768663,0.33264161240540907,0.5586030741426922
cdffa30584f89f259d2555ebc19cd219,gdansk,,55.0,3.0,,3.0,1956.0,54.34772,18.65193,0.24,119.0,0.352,0.638,0.176,0.062,0.074,0.863,0.148,condominium,,,no,no,no,no,yes,1050000,0.02780494136091346,0.027837708156727804,0.17315117729378238,0.06613140986614148,0.06702416065268128,0.09363238848625326,0.4999262385875834,1.0909944841463777,1.9925147056051673,0.5778666895692911,0.6164166663657356,0.6169013572277183,0.10608662901774264,0.1556302087853817,0.30943727892770967,0.030509129069773495,0.11698322766870439,0.1245877030955552,0.3607190539241516,0.3613451633834312,0.6121899710374765
9e074e07d7d776a853a0395d467af7a1,gdansk,tenement,59.85,3.0,1.0,3.0,1960.0,54.34890463,18.65591879,0.11,131.0,0.442,0.746,0.267,0.273,0.02,0.802,0.271,condominium,brick,,no,no,no,no,yes,1030000,0.14226387952595776,0.16340426536881136,0.2305056864498539,0.03544327366905247,0.03604008016051595,0.041491297949892196,0.782718434130003,1.1306178542635275,1.974469150065805,0.40184975811317697,0.4605014604248083,0.4609531551456214,0.23555518355269356,0.25498347465936855,0.3605549678461186,0.030875455178193692,0.044617672209958416,0.12096417110094775,0.4373499945706668,0.4382241612217968,0.5981518564720508
f4a599b334a7b2bfb32633d1e7bd3c89,gdansk,blockOfFlats,55.85,2.0,7.0,16.0,2021.0,54.39407,18.64742,4.99,12.0,0.134,0.036,1.505,0.211,0.207,2.428,0.302,condominium,,,no,yes,no,no,no,1200000,0.013334633013121683,0.07491197845123154,0.08811680183693704,0.07008826210429618,0.07079952587881976,0.18738485403875177,1.1778052683398745,2.5623450766396347,3.038739274024185,0.20010129713029534,1.0404306238369008,1.0416674094318517,0.5846482122629462,0.6118308983176647,0.6181375728636377,0.6151030595316404,0.6181531070373983,0.6296589373046784,0.14654618029728647,0.1481668576269417,1.2012040249481666
615f1ea6b37c587d7e7142a956c297d0,gdansk,tenement,59.43,4.0,1.0,2.0,1950.0,54.36493,18.61253,3.22,7.0,0.34,0.601,0.482,0.322,0.492,1.384,0.979,condominium,brick,,no,yes,no,no,yes,780000,0.4789385166662204,0.5707797536911858,0.6005070176399373,0.1634960933680162,0.1636965334284327,0.20989098792260144,1.4103579583019639,1.8955646210155297,1.9268771773724749,0.4249094476236714,0.4375283710397016,0.4403372297502685,0.04051398487818304,0.10755587197944265,0.20438134279245826,0.6359093676683594,0.6360506631657714,0.675994944621633,0.33929198294675117,0.3393238645981249,0.9150018274866069
55a53df8f08131cb13cb26fca824e98f,gdansk,tenement,77.0,3.0,2.0,3.0,1907.0,54.35416,18.65826,0.59,50.0,0.082,0.62,0.138,0.332,0.075,0.509,0.508,condominium,brick,,no,no,no,no,yes,1249000,0.10706402981927939,0.1426722727327295,0.3035220695676605,0.0537997460192279,0.05655892883017346,0.07975426485844914,0.9458725170441998,1.2115094853783888,1.5799880328921279,0.08383088372755534,0.0859732391266866,0.12032474907306524,0.10208846570309535,0.29185091098688626,0.36695135469822737,0.03954282389881502,0.08514751991482586,0.0851981773616746,0.12921614399321243,0.12972763409294166,0.2338955797180264
75657952dac8c1b37615ad0258fcb444,gdansk,apartmentBuilding,95.0,4.0,5.0,7.0,2008.0,54.36469,18.58214,4.98,5.0,0.5,1.253,0.679,0.067,0.492,2.255,0.584,condominium,brick,,no,no,yes,yes,no,1359000,0.07095049830904553,0.1377870373824303,0.5736648834108685,0.07743070595577814,0.07810734487409914,0.10976945841630575,0.5586397400238678,1.630248711357053,2.4125786487908196,0.42803960297111654,0.46488655966372344,0.47552683311355187,0.44795833472177676,0.4586404472093027,0.5513345459218728,0.45921503544076775,0.4592150354409167,0.49647560586912964,0.8744278643165129,0.8761168072209444,0.9827930102097548
99ce872e0ed1b28abb8b45520bbc3097,gdansk,blockOfFlats,46.3,2.0,5.0,10.0,1978.0,54.4020052,18.6596262,5.86,5.0,0.167,1.203,0.74,0.488,0.849,3.611,0.178,condominium,,,no,no,yes,no,no,499000,0.17521791062799721,0.19894517040034254,0.20094565103076736,0.31324673549273624,0.31356975297365886,0.3281259366766725,2.353589735500431,3.7306129651392594,4.163838641148142,0.1539108622203131,0.15561299453312563,0.1598789116884674,0.19118771794790074,0.281405454383509,0.28715880235482505,0.48590311002315156,0.48590936774762644,0.7060409458812834,0.8152104991369551,0.8163079858025319,1.0207308806193842
3296e220b749e78afed543a3c657fc58,gdansk,,86.73,3.0,1.0,3.0,1900.0,54.356996,18.655839,0.85,36.0,0.093,0.327,0.221,0.309,0.221,0.371,0.247,condominium,,,no,no,no,no,yes,997000,0.243521400705246,0.30224321894214684,0.3138254638975079,0.12180757946622277,0.1218094787205544,0.14731111134744204,0.7571057438449895,1.2453077618214101,1.348907962150215,0.07748045578889338,0.08539382225030175,0.08609316678744931,0.12499781301341485,0.1775737651404683,0.21095225307814439,0.18275257878018888,0.216410736659254,0.26985990538434274,0.21488503383382657,0.21526072004292668,0.2801956803007405
6b47fd49f4871436ac02a7da6783929c,gdansk,apartmentBuilding,63.25,3.0,4.0,5.0,2022.0,54.40244,18.65023,5.91,2.0,0.405,0.921,1.168,0.829,0.598,3.301,0.74,condominium,brick,,no,no,yes,no,no,1199000,0.25836083395280823,0.5017816322208364,0.5531725769929836,0.17827673432198174,0.184628633862777,0.18476188394910628,1.995741645306972,3.471412725341104,3.6966017062880288,0.3996606005276175,0.40666970882531517,0.40806867350987097,0.2676884910958106,0.304802010786898,0.5320108329153567,0.42928103797065503,0.4297444934523355,0.8283776288612474,0.4468556817047631,0.4498770157638565,1.0197651407792256
3094235fc0bbac911b9567e5b9b1b984,gdansk,,48.83,3.0,2.0,4.0,2022.0,54.32943815,18.58371735,5.09,6.0,0.52,0.732,0.396,0.423,0.464,2.594,0.116,condominium,brick,,no,no,no,no,no,534999,0.11545601833670899,0.11655291825283429,0.13716716097799939,0.058000301128023,0.06259016304070042,0.0831319480770068,3.3415302203820607,3.4644371828261016,4.02266559773063,0.46212326687585914,0.48288484807357585,0.5139175066563517,0.0783748969661945,0.11798938227409062,0.2404458482471084,0.5485462094110548,0.5603238641279786,0.6986226594662911,0.5151263397865399,0.5187814222075376,0.9296360723813158
da5b3bf771277d41eaa396a180b4acbc,gdansk,,78.0,3.0,,3.0,1900.0,54.3724,18.61086,3.81,14.0,0.187,0.714,0.239,0.535,0.113,0.604,0.278,condominium,,,no,yes,no,no,yes,999000,0.20595087681415267,0.23729743728729732,0.23729807179387824,0.10414596491973792,0.10414644284733961,0.11114454642277957,1.0901498128632316,1.0979364463918386,2.1814051194761404,0.17875046828459937,0.18193788641890676,0.21380666725225655,0.26429050850067476,0.2766165488070436,0.3026092384569233,0.24150444449198816,0.3514185100945634,0.417132874626316,0.5722835187770032,0.5724301822589128,0.592808108335637
6ec00a6f697d9312a4922cd603033f5a,gdansk,blockOfFlats,65.32,4.0,,4.0,2009.0,54.34692,18.55988,6.13,11.0,0.385,1.882,0.39,0.225,0.406,4.452,0.463,condominium,,,no,yes,yes,yes,no,979000,0.4312919515059231,0.44309269087757797,0.4865574705249468,0.07055337842522365,0.07213105261556296,0.10585303830284845,0.9815110137320655,2.2097231944659943,2.2418482565948823,0.3060264789880962,0.32190244617198227,0.32250955783516533,0.42583116311344504,0.44965938976192377,0.46379732163952425,0.3378115216073732,0.38303498773620176,0.6607063536225577,0.38131757293152474,0.38269556635351093,1.5706559753218765
1ff95e6a59afbdab6e1c9f753ceac1e2,gdansk,blockOfFlats,65.32,3.0,,4.0,2009.0,54.34692,18.55988,6.13,11.0,0.385,1.882,0.39,0.225,0.406,4.452,0.463,condominium,,,no,yes,yes,yes,no,979000,0.4312919515059231,0.44309269087757797,0.4865574705249468,0.07055337842522365,0.07213105261556296,0.10585303830284845,0.9815110137320655,2.2097231944659943,2.2418482565948823,0.3060264789880962,0.32190244617198227,0.32250955783516533,0.42583116311344504,0.44965938976192377,0.46379732163952425,0.3378115216073732,0.38303498773620176,0.6607063536225577,0.38131757293152474,0.38269556635351093,1.5706559753218765
d62b741e9f8235a0eba5fbfc42686a9e,gdansk,apartmentBuilding,67.53,3.0,5.0,6.0,2023.0,54.34574,18.65587,0.41,77.0,0.374,0.397,0.484,0.386,0.187,1.13,0.387,condominium,brick,,no,no,yes,no,no,1910423,0.1338060708448183,0.23090427175989472,0.2425889199260907,0.021922806397779496,0.022000310692220016,0.042302526777595495,0.7571599820449176,1.4094815005611045,2.290788573854805,0.3550869849415963,0.7529606197501233,0.8098811792934704,0.06803496438950185,0.07003731673810686,0.28825690924182873,0.12100808687486646,0.12101418898857613,0.2809770385089477,0.3780916941691068,0.3794725179158887,0.4049074916204507
