id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
62099423f152c3a2f44eca843fe473ff,czestochowa,,54.43,3.0,2.0,2.0,,50.81438,19.12225,0.54,25.0,0.18,1.12,0.632,0.486,0.168,1.482,0.284,condominium,,,no,yes,no,no,yes,299000,0.07059965804778406,0.0920932147262375,0.14915367088338646,0.01802937863246528,0.018302357715665532,0.04707172028680208,0.6679370960082517,2.178646977981013,3.1085117083491762,0.17645266257544223,0.17651409570467524,0.30365979765628004,0.10711802485144248,0.3094897361897043,0.32213052427537475,0.047270399120586025,0.04840406856293334,0.3332391029362721,0.27191827429997606,0.27219038775457904,0.39277068781010793
aa1b0d497d0a066c1c7f56c8e95d7383,czestochowa,,48.3,2.0,1.0,4.0,,50.7906126,19.1762441,4.09,1.0,1.387,2.632,2.085,2.123,2.5,1.812,0.279,condominium,brick,low,no,yes,no,no,no,259000,1.6573670724313114,1.6573670724313114,1.7156186389137884,0.05036603266318069,0.050735719463769285,0.12189401346049884,1.500076055001269,4.360637264265324,4.923857132006229,1.781434310170603,1.812859349679897,1.8139130873771552,0.10329481529946587,0.21771073071684996,0.22135366585725547,0.5730051259435645,1.8693190685641057,1.8694758528018585,1.3757906275597014,1.3761916394822682,2.034605494443311
040c59425ad339aec8ad3c0b961fb0ca,czestochowa,,47.58,2.0,1.0,1.0,,50.8085469,19.1122664,1.27,38.0,0.108,0.211,0.149,0.539,0.105,0.691,0.215,condominium,,,no,no,,no,no,300000,0.0570880704103441,0.05711001673980904,0.164305581062792,0.042441704787879474,0.04341159262309679,0.04353467508999608,0.6116232634869246,1.3019682697663935,3.822859174356743,0.10800935993254031,0.10925205934373323,0.1147177363542208,0.09674926839210471,0.11851603922302663,0.2529322397634362,0.4058214688217832,0.4980824544770763,0.49881537964012124,0.5255892546134521,0.5258095762430862,0.5415075160490336
aa2e92353090e786b3b83a6f928a0dc1,czestochowa,blockOfFlats,49.5,2.0,3.0,4.0,1987.0,50.83878,19.13761,2.99,7.0,0.356,0.167,0.422,0.107,0.734,4.074,0.18,condominium,concreteSlab,,no,yes,no,no,yes,289000,0.15194293171331757,0.1556658050629086,0.16383871715928214,0.19720255494364267,0.19945938281666767,0.22863873392892184,1.058824407310851,3.5716959315038688,5.086903303967837,0.32819826306049044,0.3497796778748128,0.7043184736252418,0.19880192428211438,0.2220887582735413,0.2949429701811068,0.5734186953323633,0.5745688356170522,0.6511548740772662,0.3755444288461138,0.37648691434360193,0.7205382123230798
205e70901bf9e94a997ec90d37a6bc30,czestochowa,blockOfFlats,38.0,2.0,,4.0,,50.7778599,19.158432,4.35,3.0,0.256,0.762,0.824,0.498,1.137,0.795,0.431,cooperative,,low,no,no,no,no,yes,229000,0.4082861577173865,0.6778419663976031,0.6981817744355252,0.17681223712111951,0.17704184912154824,0.24774562237491934,1.1065048772508308,4.213672236651917,4.2996752835169705,0.54091959253902,0.5412864221765836,0.7062208637476743,0.10379151621897403,0.20277547276674443,0.24781469755440663,0.11262170532426342,0.1408245306648433,0.14098090069670974,0.2750019452731867,0.27569842400686295,0.9853379167052007
cacb645b2dcdd10cf212280411b68e45,czestochowa,,48.3,2.0,1.0,4.0,,50.7906126,19.1762441,4.09,1.0,1.387,2.632,2.085,2.123,2.5,1.812,0.279,condominium,brick,low,no,yes,no,no,no,259000,1.6573670724313114,1.6573670724313114,1.7156186389137884,0.05036603266318069,0.050735719463769285,0.12189401346049884,1.500076055001269,4.360637264265324,4.923857132006229,1.781434310170603,1.812859349679897,1.8139130873771552,0.10329481529946587,0.21771073071684996,0.22135366585725547,0.5730051259435645,1.8693190685641057,1.8694758528018585,1.3757906275597014,1.3761916394822682,2.034605494443311
ebe096fd55591ec0390c17bf4d0f822d,czestochowa,blockOfFlats,58.0,3.0,3.0,4.0,,50.7766662,19.1512674,4.27,6.0,0.305,0.428,0.491,0.308,0.79,0.823,0.125,condominium,,,no,no,no,no,yes,299000,0.18632316993387893,0.22257605036295533,0.26854348839512965,0.07733543226155189,0.07750884396251076,0.08326984176501678,1.2536492710166396,3.8676972787609714,4.124162422271817,0.5293811336014037,0.529714841994175,0.6221105165522066,0.1519296900091668,0.1734643605886766,0.19854085791969456,0.41596019068799034,0.46512679853681627,0.5908663761980144,0.30782729280963494,0.3081948977734768,0.7682980923836109
8ed951fac7b0243a38f47f0a01417d00,czestochowa,,54.4,2.0,2.0,4.0,1960.0,50.80451,19.10578,1.87,15.0,0.139,0.511,0.498,0.327,0.303,0.593,0.319,condominium,,,no,no,no,no,yes,345000,0.12791625192703684,0.12805695423140515,0.18391171828214556,0.012292848174803628,0.012292912004912318,0.014417402705020886,0.8039510690300514,1.152785995068163,3.962633221053559,0.11486154018405731,0.11852066724579524,0.12062590680649003,0.10193752976193085,0.1276304695730999,0.30083737206538136,0.20521513575015074,0.20767271835879048,0.5307669285365941,0.11750614264594159,0.11780430218382935,0.33976014136988136
d5667ff084a3725d60f18c6fa6e63c79,czestochowa,,59.0,3.0,1.0,4.0,,50.80719,19.11615,1.09,25.0,0.344,0.507,0.231,0.566,0.19,0.988,0.051,condominium,,,no,yes,no,no,yes,339000,0.10129939031913679,0.11008445859839389,0.11087710223764449,0.1474751038674797,0.1475871166412692,0.17645784665880834,0.36551033471431693,1.2719006245548234,3.5147860991391644,0.3083495502633095,0.3400557510460635,0.34117246608883933,0.18407459927787417,0.1952218936145266,0.2050958116168414,0.37117654344688017,0.4276272108838894,0.4277370697813105,0.626090094950942,0.6266020004376661,0.6708749614966015
514f080708a00b831d1cddda775a17bf,czestochowa,,51.0,2.0,4.0,4.0,,50.77581,19.13169,4.07,4.0,0.375,0.652,0.412,1.469,0.882,1.704,0.192,condominium,,,no,no,,no,no,349000,0.8791151442232032,0.918239407024132,0.9360283657718216,0.24210963718897832,0.24254017318880844,0.2675481985569013,2.124497710006789,2.9553285735625336,3.704407844203311,1.4974254895337407,1.4980412830263008,1.7252000520159276,0.38491931068847884,0.38729664832046456,0.3967089108745893,0.3431239467499511,0.34313851080061847,1.3740094617256229,0.360849732835469,0.36211701799657603,0.9935876861526562
d11252ce8d4bb6c95f85979ea5a4d07b,czestochowa,,93.5,3.0,1.0,2.0,,50.80617,19.14323,1.2,4.0,0.414,2.171,0.601,1.755,0.479,2.288,0.297,condominium,,,no,yes,no,no,no,465000,0.15003244826676584,0.22082349898970977,0.24466881036358437,0.07262672500027711,0.0726299198425195,0.07912230371515645,1.5842588408448668,2.2329853194393112,2.729633055622182,0.49748846022195087,0.5252377564306556,0.6158797783534978,0.07597958373541369,0.102724545906829,0.14326869798919983,0.6515277100077295,0.6546506545059243,0.7544906419160567,1.069471363794927,1.0713408847029733,1.3371681001019955
67bfdce2df74008bf9ce232433c51dcf,czestochowa,,50.9,2.0,5.0,10.0,,50.83314,19.11827,2.43,11.0,0.253,1.437,0.481,0.369,0.341,2.842,0.073,condominium,,,no,yes,no,no,yes,365000,0.24961336436423015,0.3464990338813385,0.35197993331381405,0.036545205388012286,0.03659078020335187,0.07797692076391369,2.3552007083616977,2.754392335935551,4.060824137722994,0.7197205648049758,0.7296594248148652,0.8732969480470317,0.09315720797416417,0.12002833286295175,0.13032036872126643,0.4061701179996991,0.6937771610651846,0.6956349220106998,0.23645679706955272,0.23807033619882775,0.5516359158304953
ee27c81d7ba295b27134335668d36fff,czestochowa,blockOfFlats,52.0,2.0,2.0,5.0,,50.8388032,19.1270848,2.94,11.0,0.37,0.624,0.193,0.274,0.135,3.677,0.06,condominium,,,no,yes,yes,no,yes,305000,0.06613042701154079,0.38459145946150985,0.5333370535186353,0.023454398668680213,0.025194430187388088,0.06788569565899603,1.767834274347165,3.4047911401058704,4.823590151165275,0.297622628825546,0.3085718232753754,0.332542884100086,0.017873381838545,0.01850656379452467,0.27937836753959405,0.5493428897802656,0.7352734108204046,0.7365346780072242,0.38482777374623295,0.38645861324173236,0.39805387838877104
88434074e529caf82fe8e6ab65f3bb07,czestochowa,blockOfFlats,45.9,2.0,3.0,4.0,1980.0,50.80074,19.10918,1.92,12.0,0.124,0.868,0.133,0.074,0.21,0.364,0.195,condominium,concreteSlab,,no,yes,no,no,yes,349000,0.08530666995704342,0.09075289310888628,0.09263739422830106,0.00507218889292811,0.005678945085510874,0.013062591344450184,0.40988645100746673,1.1904004229081033,3.5629269328850888,0.1238045005157773,0.12409668296499726,0.13209916101380148,0.19031884582174718,0.22433239900819005,0.2455078861310031,0.437799917393346,0.4386035999766215,0.6484799497891413,0.2056671330490056,0.20601330930137185,0.464453960513957
d941e433d0875df9f515610b66fa9a74,czestochowa,blockOfFlats,52.0,2.0,2.0,5.0,,50.84800649,19.13337708,3.97,5.0,0.286,0.931,0.192,0.417,0.495,4.789,0.216,condominium,,low,no,yes,yes,no,yes,299000,0.19609021973018512,0.1968958781358489,0.19690288943381548,0.11084087418714549,0.11360003371234827,0.141135153906269,1.9091726666850413,4.486400002682976,5.932718451104407,0.2165433050169416,0.2777421389885075,0.318796877297594,0.1788209840185825,0.218035363544091,0.3274787703755564,0.257997315606885,0.290655835258746,0.2913038454147389,0.28333440130467885,0.2834133561962291,0.3390817655327923
9bd4bbe298e387e6ba8daaaeeddc5819,czestochowa,,36.0,2.0,3.0,4.0,1989.0,50.81255,19.13168,0.17,9.0,0.408,1.637,0.78,1.172,0.129,2.038,0.09,condominium,,,no,yes,no,no,yes,225000,0.13357716013626647,0.15811765920240103,0.16805127230714278,0.218834847252569,0.21943837769182456,0.2341163901510235,0.8811889048206141,2.4239181866683768,2.890452624164841,0.34597520196600623,0.4151234767763388,0.4199829572948932,0.07726278985270356,0.1344853652587478,0.22372712571662065,0.21885444840454735,0.4782547685125899,0.47915831542310794,0.4073072896154161,0.40741496796912896,0.42199205911083293
7882e1c4c130ad94b92590d8689bf757,czestochowa,,53.0,3.0,9.0,10.0,1980.0,50.7766662,19.1512674,4.27,6.0,0.305,0.428,0.491,0.308,0.79,0.823,0.125,condominium,concreteSlab,low,no,yes,yes,no,yes,269000,0.18632316993387893,0.22257605036295533,0.26854348839512965,0.07733543226155189,0.07750884396251076,0.08326984176501678,1.2536492710166396,3.8676972787609714,4.124162422271817,0.5293811336014037,0.529714841994175,0.6221105165522066,0.1519296900091668,0.1734643605886766,0.19854085791969456,0.41596019068799034,0.46512679853681627,0.5908663761980144,0.30782729280963494,0.3081948977734768,0.7682980923836109
8e557eacf4698beb0400d0f9908adc6e,czestochowa,blockOfFlats,54.0,3.0,3.0,3.0,1968.0,50.8297,19.12016,2.03,18.0,0.196,1.571,0.325,0.13,0.264,2.555,0.111,condominium,,,no,yes,no,no,yes,339000,0.2841269282253726,0.289843970633995,0.289851668983909,0.15382010172125954,0.16023955283080057,0.2471994010070502,2.2959975204669574,2.366031912926817,3.7172020859401194,0.930376158666439,0.9334910001210815,0.9340656247559004,0.060544921294493195,0.12586997906667402,0.2965496796090808,0.30378164546765585,0.30532201640795453,0.37022820884165897,0.20044542704770923,0.2036034778762391,0.36620007605563876
4394f27d768ac9dc0080cc6edd260263,czestochowa,,71.74,4.0,1.0,3.0,2024.0,50.83402,19.09157,3.58,0.0,1.372,3.093,1.444,1.1,0.992,2.825,0.511,condominium,,,no,yes,no,no,no,552398,0.575969413293066,0.7011291029583492,0.8831758560956178,0.5515909251451186,0.5532060101862883,0.5577389115043244,3.516102283166134,4.220469135426038,4.222254792384718,1.69820996095198,1.698345304695992,1.7629801882095613,0.32899964531191167,0.9944093545376262,1.0383094779602715,0.855841962794936,1.7497246540687865,1.74975586266915,1.3414558019873928,1.3437443445698922,1.5632032552025146
5dd22577b8614b09bbb3501438ee26e7,czestochowa,blockOfFlats,40.4,2.0,10.0,10.0,1973.0,50.78836,19.1341,2.7,6.0,0.397,0.232,0.597,0.47,0.655,1.341,0.218,condominium,concreteSlab,,no,yes,yes,no,no,270000,0.3258482586775727,0.32651639621187195,0.4795768294224014,0.004834052205883941,0.006338772231485534,0.019499930463062976,1.501832008705506,2.1497406028113035,2.4147579731592947,1.4128063300497768,1.4153570174657337,1.4166213513030292,0.1302399896386937,0.1790521546815757,0.18882139080633928,1.0744474691097798,1.074469590062223,1.425779785904812,0.4060229772533426,0.41082963307991416,0.4329641818757211
295825c3d2f2a17d40bcb9da5903bcec,czestochowa,,76.66,4.0,,3.0,,50.83293,19.08797,3.69,1.0,1.563,3.097,1.423,0.952,1.061,2.791,0.368,condominium,,,no,yes,no,no,no,628612,0.296438181985537,0.4221083458815918,0.8905501949523547,0.34303122416004367,0.34568939754936423,0.4103627442154128,3.5772106843614186,4.1791473650280615,4.478649290986669,1.5014774304814615,1.5137740285032124,1.5141044708295597,0.22975367125416643,0.9392033290672549,0.9687313229007368,1.0973577797282517,1.8165115624221024,1.8165420933910077,1.5661919592741131,1.568518140781123,1.5945699003536882
043542935d80348c66c9ff98c3fd0b19,czestochowa,blockOfFlats,47.69,3.0,4.0,4.0,,50.77862,19.16058,4.35,1.0,0.406,0.928,0.988,0.624,1.251,0.817,0.592,condominium,,,no,yes,no,no,yes,279000,0.40910056611468404,0.7537332562111583,0.7537332562111583,0.3457602177108894,0.3466734817897208,0.36042305254533563,1.0650668634246323,4.302421720090003,4.32869402984642,0.57882517182568,0.579101295846457,0.7332617421874291,0.2733974705276463,0.3541177575450161,0.384914333287362,0.20572326965598275,0.20580645188506214,0.26903859817280823,0.41885758454365446,0.41925316861490464,1.0475885861439842
4d7234f0273d8ad0e1f439eda1c80940,czestochowa,blockOfFlats,61.0,3.0,3.0,4.0,,50.84800649,19.13337708,3.97,5.0,0.286,0.931,0.192,0.417,0.495,4.789,0.216,condominium,,,no,yes,no,no,yes,479000,0.19609021973018512,0.1968958781358489,0.19690288943381548,0.11084087418714549,0.11360003371234827,0.141135153906269,1.9091726666850413,4.486400002682976,5.932718451104407,0.2165433050169416,0.2777421389885075,0.318796877297594,0.1788209840185825,0.218035363544091,0.3274787703755564,0.257997315606885,0.290655835258746,0.2913038454147389,0.28333440130467885,0.2834133561962291,0.3390817655327923
b83bd5c1a3584c8e39bc6663a62698b7,czestochowa,,69.0,3.0,2.0,4.0,,50.81101,19.11312,1.15,43.0,0.382,0.386,0.248,0.649,0.035,0.758,0.18,condominium,,,no,no,no,no,yes,410000,0.10314191882192829,0.11107028608759296,0.11339809623929732,0.04493962180778449,0.046229245870922274,0.0475495946928089,0.6217503583790469,1.5817330554893807,3.8215679026517346,0.37874859067174677,0.38249347008762763,0.38350083522370426,0.05984685154591378,0.13258732541367277,0.1854476890725939,0.24201160732580673,0.26508044481983606,0.3329431565944548,0.5756914302904912,0.578259254450356,0.6164448714879943
581893f9876dc2238386ec56216618be,czestochowa,blockOfFlats,54.0,3.0,3.0,3.0,,50.8217699,19.1191535,1.26,9.0,0.121,1.627,0.501,0.266,0.396,1.787,0.043,cooperative,,,no,yes,no,no,yes,339000,0.06009111706239808,0.1423613071930901,0.18668595818309794,0.07121468465718246,0.07163151030027717,0.08708248467851264,1.4890344379209974,2.731749959224715,2.8495574157520864,0.13364759816142358,0.13365663680051984,0.1766742009471217,0.09620636602481936,0.10137015438799409,0.37588071278529567,0.3237685899163595,0.32473011271433155,0.33217936690419997,0.15936409899962553,0.16019235103035437,0.6265819275019602
83c1c1288ac570c2e778d1e8e69a92de,czestochowa,blockOfFlats,39.4,2.0,9.0,10.0,,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,cooperative,,,no,yes,yes,no,no,245000,0.11809485370746575,0.11810153610897976,0.15905412626839027,0.027680980156093302,0.028430741180409523,0.0478699047737862,0.5128415088267405,1.4046236118693085,3.7852612764449027,0.22976243917024203,0.23300353733826779,0.23435073093697734,0.033296463653825666,0.20592798918255606,0.20663431613920025,0.4010745415678143,0.43043596105784715,0.465936626100388,0.6385594964534006,0.6409901627103797,0.6467300934743347
efcf635fced8f8c57831fee179bdf407,czestochowa,blockOfFlats,51.5,2.0,1.0,8.0,,50.84800649,19.13337708,3.97,5.0,0.286,0.931,0.192,0.417,0.495,4.789,0.216,condominium,,low,no,yes,yes,no,yes,320000,0.19609021973018512,0.1968958781358489,0.19690288943381548,0.11084087418714549,0.11360003371234827,0.141135153906269,1.9091726666850413,4.486400002682976,5.932718451104407,0.2165433050169416,0.2777421389885075,0.318796877297594,0.1788209840185825,0.218035363544091,0.3274787703755564,0.257997315606885,0.290655835258746,0.2913038454147389,0.28333440130467885,0.2834133561962291,0.3390817655327923
40ce1459be903e27ef944e976c7a4a82,czestochowa,,58.0,3.0,3.0,4.0,1960.0,50.8092054,19.1137746,1.15,39.0,0.234,0.326,0.05,0.648,0.025,0.788,0.295,condominium,,,no,yes,no,no,yes,360000,0.11809485370746575,0.11810153610897976,0.15905412626839027,0.027680980156093302,0.028430741180409523,0.0478699047737862,0.5128415088267405,1.4046236118693085,3.7852612764449027,0.22976243917024203,0.23300353733826779,0.23435073093697734,0.033296463653825666,0.20592798918255606,0.20663431613920025,0.4010745415678143,0.43043596105784715,0.465936626100388,0.6385594964534006,0.6409901627103797,0.6467300934743347
1f11be494764c9f090b04f749cef211c,czestochowa,blockOfFlats,37.64,2.0,2.0,4.0,1970.0,50.7778599,19.158432,4.35,3.0,0.256,0.762,0.824,0.498,1.137,0.795,0.431,condominium,brick,,no,yes,no,no,yes,199000,0.4082861577173865,0.6778419663976031,0.6981817744355252,0.17681223712111951,0.17704184912154824,0.24774562237491934,1.1065048772508308,4.213672236651917,4.2996752835169705,0.54091959253902,0.5412864221765836,0.7062208637476743,0.10379151621897403,0.20277547276674443,0.24781469755440663,0.11262170532426342,0.1408245306648433,0.14098090069670974,0.2750019452731867,0.27569842400686295,0.9853379167052007
367bfd12c230b8100de86314325c99d1,czestochowa,blockOfFlats,41.1,2.0,4.0,4.0,,50.78735,19.13952,2.88,9.0,0.186,0.063,0.314,0.792,0.677,0.945,0.273,condominium,concreteSlab,,no,yes,no,no,yes,230000,0.12155640690992846,0.18617635908674768,0.37387738575545904,0.036632702144488945,0.03856521997377114,0.052043572105620044,1.1190622329174447,2.540559489547329,2.6819967526980264,1.0163198526595085,1.0605805248373112,1.0631565148484339,0.17470185189805149,0.17530867802306319,0.23376163290262544,1.1103686526421663,1.1103971627598925,1.1408800894036086,0.198715136954798,0.19894906745586863,0.4507485279546742
482d91f7ec93bfbed09c9e9faca710d2,czestochowa,blockOfFlats,74.54,3.0,2.0,3.0,,50.77880654,19.1390419,3.8,7.0,0.645,0.742,0.363,0.899,0.459,1.089,0.302,condominium,,,no,no,no,no,yes,350000,0.3636082690798976,0.4468921604792572,0.44874808639631186,0.10360965202353661,0.10465322777412923,0.20086706189116962,1.5133420574945335,3.0515434963155967,3.530223230774187,1.1124375958148158,1.11349392003431,1.123480297970601,0.3783296433577271,0.39181783981306395,0.49046444207924605,0.554209183915863,0.5542347877992599,0.9956153228642287,0.6246807921316506,0.6255265954705593,0.6956532347848354
33d10c2f23147ce4cbfd8b38a3a0731a,czestochowa,blockOfFlats,54.5,2.0,4.0,4.0,,50.8246755,19.0923809,2.93,4.0,0.817,2.15,0.485,0.394,0.568,1.824,0.45,condominium,,,no,yes,no,no,no,355000,0.07638058059114687,0.07876939974873258,0.15777012602196422,0.032070287477111506,0.03208685257516784,0.03470432370955816,2.701418821931696,3.210416070422765,4.325536576060523,1.042731895156387,1.0430995819003999,1.1136001493179724,0.0,0.07130262030662829,0.10390093902894448,1.0249851564850339,1.0250104105624587,1.1954308186778253,0.813475767501788,0.8137673957950874,1.013113410014805
b80e4ba17644bf90c1c01ad2aca5f210,czestochowa,blockOfFlats,46.3,2.0,4.0,4.0,,50.82567414,19.11500931,1.78,22.0,0.381,1.947,0.053,0.298,0.094,1.991,0.174,cooperative,,,no,no,no,no,yes,259000,0.037527712881456024,0.03902898564146322,0.05254120079219534,0.03523318717234699,0.03535763671882103,0.05345201887432547,1.962864510258943,2.785401805222641,3.202548762615502,0.3815518677809154,0.38158179041627305,0.6457903180191175,0.018983883147949722,0.1415942133506991,0.14238267744316774,0.15923038546822801,0.1592314888367348,0.18472119759973366,0.37327512600739976,0.37690972023984814,0.49821371443136203
c29992b141901fdb630fba80607a380a,czestochowa,blockOfFlats,38.0,2.0,1.0,1.0,,50.7778599,19.158432,4.35,3.0,0.256,0.762,0.824,0.498,1.137,0.795,0.431,condominium,brick,,no,no,no,no,yes,239000,0.4082861577173865,0.6778419663976031,0.6981817744355252,0.17681223712111951,0.17704184912154824,0.24774562237491934,1.1065048772508308,4.213672236651917,4.2996752835169705,0.54091959253902,0.5412864221765836,0.7062208637476743,0.10379151621897403,0.20277547276674443,0.24781469755440663,0.11262170532426342,0.1408245306648433,0.14098090069670974,0.2750019452731867,0.27569842400686295,0.9853379167052007
349904f6a5439b432f2c2d2e302de3b1,czestochowa,blockOfFlats,37.0,2.0,2.0,4.0,1960.0,50.7778599,19.158432,4.35,3.0,0.256,0.762,0.824,0.498,1.137,0.795,0.431,condominium,concreteSlab,low,no,no,no,no,yes,194999,0.4082861577173865,0.6778419663976031,0.6981817744355252,0.17681223712111951,0.17704184912154824,0.24774562237491934,1.1065048772508308,4.213672236651917,4.2996752835169705,0.54091959253902,0.5412864221765836,0.7062208637476743,0.10379151621897403,0.20277547276674443,0.24781469755440663,0.11262170532426342,0.1408245306648433,0.14098090069670974,0.2750019452731867,0.27569842400686295,0.9853379167052007
63f984d3f5e29ff7dc7ff2588c85b7b3,czestochowa,blockOfFlats,37.6,2.0,,4.0,,50.78863,19.14394,2.84,7.0,0.162,0.385,0.363,0.977,0.759,0.752,0.349,condominium,,,no,no,no,no,yes,199000,0.3487339335236473,0.4035425087700349,0.4628960026607013,0.36396238128593755,0.36682464007671794,0.3934476681036281,0.8155457761274496,2.729956872240012,2.7705190267029463,0.8121805252425557,0.87925599369139,0.8819191420071795,0.3083383775432843,0.37322347589321575,0.3768204635671302,0.9905515865717505,0.9906645221767291,1.1304935543045513,0.14704479890802039,0.14721270854690677,0.5976528093553185
7293265d067c1df8b36c13cf596bce2a,czestochowa,blockOfFlats,35.0,1.0,1.0,4.0,1986.0,50.77757,19.12736,3.88,5.0,0.236,0.458,0.497,1.646,0.67,1.882,0.353,condominium,concreteSlab,,no,no,no,no,no,259000,0.850998811703965,0.8706199159007095,0.8706201249914357,0.5347486581086474,0.5359549450271821,0.590331343389377,2.2685406497618916,2.621442163073718,3.460524463890428,1.8480135020317208,1.8486338627352015,1.92382993699227,0.36479632554106883,0.3765222073472575,0.6640577726077355,0.3041793617943691,0.3042104241935462,1.0125398968588442,0.24664028228986246,0.24665086881863668,0.9378416486762536
83164eaeb027a78342abd27d8ec1713e,czestochowa,blockOfFlats,64.0,3.0,2.0,4.0,1990.0,50.8461,19.1308,3.75,6.0,0.281,0.787,0.157,0.214,0.218,4.519,0.177,condominium,concreteSlab,low,yes,yes,no,no,yes,489000,0.08485108692477626,0.11030644916901695,0.11030739435624297,0.1062779566085181,0.10650660769441361,0.1322354968771616,1.89389579595294,4.245478461794209,5.67578933736497,0.22689154840308115,0.24243680508339466,0.2425276511324522,0.06932230967683825,0.10114767100159987,0.28382737276930614,0.2960520982266327,0.3125832904905841,0.3131375081078393,0.3115985798509752,0.3154635370962651,0.5042830826736701
5d30b9316f7f486f89efa14e5d8e2dab,czestochowa,blockOfFlats,61.0,3.0,1.0,4.0,1988.0,50.83907,19.12423,2.98,10.0,0.205,0.819,0.328,0.443,0.173,3.614,0.073,condominium,concreteSlab,,no,no,no,no,no,379000,0.17099012344097878,0.36417768304648424,0.5151606261855602,0.1456311313559981,0.14564363693937143,0.15007445730704808,1.9699546965575796,3.4149379705654095,4.797481797563746,0.14903602520212617,0.17336451775247272,0.20119791694202507,0.1871752886240457,0.2120916345049661,0.33977682548652033,0.5271863695081781,0.8834284934591461,0.9044064716984942,0.1977240233576326,0.1999068297002202,0.23811907255542344
544f80a59b09724e92d5a043cdf8cbce,czestochowa,,71.0,4.0,1.0,1.0,,50.7975,19.1076,2.25,10.0,0.205,1.233,0.484,0.421,0.39,0.396,0.249,condominium,brick,low,no,yes,no,no,no,370000,0.3330859630493751,0.33585073873839644,0.33668193091004706,0.01331137418654262,0.013345897008994832,0.03696068244904243,0.04665140026101582,1.5359539205480741,3.536797152941227,0.22814358098602772,0.23701907607845454,0.255312476700842,0.036629745400314564,0.04768886490996787,0.10556524254801947,0.44525602005471715,0.44563005734446776,0.6888769304315912,0.18569197616678276,0.18596695837945398,0.39460274359445474
42ee8a99aa3b82d0a9190a66770b4e46,czestochowa,,51.4,2.0,4.0,4.0,,50.7789611,19.1364712,3.75,5.0,0.464,0.572,0.182,1.078,0.588,1.236,0.217,cooperative,,,no,yes,no,no,no,280000,0.39980995003173,0.47805898762490984,0.4923354400713661,0.13313805899870668,0.13331099381123504,0.28185881971760746,1.6449818837224992,2.9086085810457054,3.4529891004252917,1.2698734350045238,1.271112363923426,1.2920273559224487,0.31826404571271516,0.35451731239532924,0.5301589319496329,0.37352064922470846,0.37354693086818697,1.1721776457550754,0.4438730873197511,0.44468580724462625,0.6254900402633714
4be05e3919f3e9f2211963b243cf032f,czestochowa,,51.4,2.0,4.0,4.0,,50.7789611,19.1364712,3.75,5.0,0.464,0.572,0.182,1.078,0.588,1.236,0.217,cooperative,,,no,yes,no,no,no,280000,0.39980995003173,0.47805898762490984,0.4923354400713661,0.13313805899870668,0.13331099381123504,0.28185881971760746,1.6449818837224992,2.9086085810457054,3.4529891004252917,1.2698734350045238,1.271112363923426,1.2920273559224487,0.31826404571271516,0.35451731239532924,0.5301589319496329,0.37352064922470846,0.37354693086818697,1.1721776457550754,0.4438730873197511,0.44468580724462625,0.6254900402633714
38164640a94f7d5abe8e2e697c7f5969,czestochowa,blockOfFlats,45.0,2.0,1.0,4.0,,50.8077048,19.11141866,1.36,32.0,0.009,0.178,0.243,0.451,0.09,0.656,0.161,condominium,brick,,yes,yes,no,no,yes,337500,0.10327389455346242,0.1574020920293749,0.15742501624666871,0.11099856797795098,0.11171672300833486,0.1154802118090771,0.6758530596772448,1.19564848466852,3.814793516338003,0.005171701746692675,0.005223536412673956,0.0314063176207922,0.04839480277252945,0.21725226325849756,0.24733948514330478,0.387238332726096,0.387942089216658,0.4770569248636802,0.43146456069730954,0.4319644553186467,0.4539939105997959
7883ae32089c896df0a49cc6ded20114,czestochowa,blockOfFlats,56.0,2.0,2.0,3.0,2002.0,50.81217,19.113,1.15,42.0,0.323,0.481,0.374,0.532,0.097,0.787,0.127,condominium,brick,premium,no,yes,no,no,yes,415000,0.09311424662370714,0.10226820892742267,0.10228423115144607,0.024945437818466285,0.024945437818466285,0.025603210606333995,0.6975974445522185,1.704112313200883,3.7376765161320136,0.31484363539327753,0.32604574619911403,0.3936090418410912,0.08623221410322729,0.09717710692121605,0.15734631450616524,0.18386126496621072,0.21473082349221215,0.2512888379978221,0.49434231635559783,0.5005381049477597,0.5920766595932446
